slot_uid,slot,block_number,header_start_ms_into_slot,payload_start_ms_into_slot,block_hash,is_proxy_win,is_winning_bid_highest,el_reward_increase_eth,el_reward_increase_wei,onchain_bid_value,onchain_bid_delivered_relay,second_highest_bid_value,second_higher_bid_delivered_relay,is_payload_received,el_reward_increase_percentage,el_reward_increase_percent_precise,equal_to_proxy_bidders,is_equal_to_proxy_bid,fee_per_block
547fa6b5-4ebc-4b8f-953c-c4f0b4432ad9,11676180,22457762,216,1307,0x61331547719540925651ef536870b34679296e3f7879aea30e51b755512ca8fb,false,true,0.000000000000000000,0x0,0.025767611812793627,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11676180/0x40483606ae1cb67ebb843dff57c26afdefed21603be8b0b9879b54caa0cece86/0xa17451b97b6ab65148615cfc08032e646eff47ec8cf577eed39408105266e82f727ee90fa8d6a59032a2ca4873137432\",true,0.000000000000000000
e07ea45d-b0f3-4638-b343-670280826ce7,11810423,22590667,141,1429,0xcb725cd406f19c3de2324af1da2247b75d2c95a79da2ac873c25f61cf702afd2,true,true,0.001483704554828713,0x5456be2f133a9,0.045991198650232226,relay-proxy.blxrbdn.com,0.044507494095403513,global.titanrelay.xyz,true,3,3.226061938747102342,,false,0.000000000000000000
ec9f47bc-f088-4cfc-a157-27418111c637,11821057,,128,5369,0xa043e5103ec89ea92d4832e41552e0358a9d8716f2b6758d5e5a5559b5eb7abd,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
ed134f5b-6946-4e0e-8601-594e4a98897f,11732692,22513593,169,1257,0xea8440ad6074c6e07ddc929830420334c32a66318178bff575350b1535798b90,true,true,0.000171368431602123,0x9bdbd27dc9cb,0.021452283859293503,relay-proxy.blxrbdn.com,0.021280915427691380,relay.ultrasound.money,true,1,0.798835372150289214,,false,0.000000000000000000
9773beaa-3a0d-4933-a70e-5c70dea403ad,11659300,,315,1823,0x3f21f3a4af19f60254018692ca610a6e2e2b0de662bf86be3b8ef955364d0087,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
015d1793-67ea-4027-958b-52b86c3059b8,11695213,,225,5411,0xa5d4ccea9963ffb8994515114f068684337248e13e0f63dc1ab020666fdcdbcc,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
a1698e2a-64f8-43d1-8a57-2fec5e993a97,11757416,,215,5436,0xda64d6ff8389cbecda1abdf32eeecddc0a8201698719954cbe4d1c86ba3a923e,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
62fc6167-bae3-404e-a6da-d0fdda001fd4,11665494,22447234,218,1308,0x18510567a0207c8bb0a8a8e4c4ec9113d21ec23ca18cbbc5cc30bdc4f4571086,true,true,0.000037688457623571,0x22470720f813,0.057814657040923353,relay-proxy.blxrbdn.com,0.057776968583299781,relay.ultrasound.money,true,0,0.065188413375685497,,false,0.000000000000000000
cab4e2a0-43ed-4427-8e12-80d3142244fc,11806802,,288,1747,0x297aafdbb9d707b809d64d92dcadfd9342894a243aa2446b33b5533fd0dab0fe,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
a0bb808e-e65a-4a01-8b2a-fcabb42af2e3,11793391,22573775,399,2031,0xb66e8e6f389a80f17922a67af4de39620aa60eef3602fe4b4b26c8291d7237fd,true,true,0.000263433424579066,0xef975fb1a9fa,0.016760102946008697,relay-proxy.blxrbdn.com,0.016496669521429631,relay.ultrasound.money,true,2,1.571788821510798684,,false,0.000000000000000000
7bf133a7-8f51-441d-92fc-a7962ddcd577,11665111,22446859,138,5526,0xa83d5501c7f894fa7a2ecc90c53918bfdcc1417dd879521e413859ef6db6e87a,true,true,0.000044853941197051,0x28cb5f3b58fb,0.023520893169981755,relay-proxy.blxrbdn.com,0.023476039228784704,relay.ultrasound.money,true,0,0.190698290549170452,,false,0.000000000000000000
68f36b39-d140-49cb-a1a1-d1ad62177a47,11644936,22427041,303,1618,0x7e18d98a0ea4782f74d5e75acddb1bbdac97b90e7adfdc36a9004120e1572c09,false,true,0.000000000000000000,0x0,0.022414368101808795,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11644936/0xfb309b138c65b69840b19ca1b18d2563ffa8506f10437393f2199a8f1071dce0/0xabc991ff6aed79982a2bc46f65f8f12c1fca99a4d02cc5018d3ce51a005c4dfa5c9fbd4a911d03ddd1b13aaeaf89e6c4\",true,0.000000000000000000
4328d319-8998-4137-84f9-efa644bf4768,11796714,,211,5455,0x7fff987bea25d45ca336c0182248b50553cec80906c00f899856265c760f688c,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
62fd76eb-4e9a-4fee-bb4f-a76dad419bb7,11801614,,212,5435,0x3af630589de3542edb2fe3966d528c3ac08c111235c62a78154bea5bbc1df427,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
e35d814a-3f29-459e-8c8b-cb6159b21e70,11814522,,206,5393,0xb67e925b178c95d9870d8df66cfb00b6fc18167cb2b9b2512500841ae4009e50,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
33ea5095-0aa2-4833-8cb2-16259201b6d9,11686440,22467894,145,5503,0x415dc9cbb85c2a28e440d5d237232cdb91eda3b435baa00409f56a85511998a3,false,true,0.000000000000000000,0x0,0.025437993086548292,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11686440/0x57b85634eca83bbc693429abaf589ff330ec7bae940a8c6034b2dcd76932be04/0xab7eb49f94929b839e7b7248fbc6b4e96bb040d65d54a5fc325c11c325d8a57e4faa124efb10db32b630ab8c4ecbea28\",true,0.000000000000000000
a1201d50-68e8-414b-ba73-23fa1b5cf033,11718196,,174,5345,0x9cc6d709e7efa4d14aa576ca6b7d06799070467421ed44d29b0f7987d14252d4,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
69e27eee-0964-47d4-99f6-e4d8b2fb20c1,11789876,,274,1576,0xe62d90169673a42c265c11c08730da12ad55bdcbab5edf595fc49f8f81a24b6c,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
74546d02-34ba-48e4-a12c-2da999627bd3,11674009,22455622,135,5490,0xef57357e2a4c5c2112a8c2a0e9df5478a72451cc8f63520bcad8b32a7e3dd371,false,true,0.000000000000000000,0x0,0.042172490821394973,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11674009/0xccfbe13a69a63d5c553785effd247e5b2c64a62d1dee82b1e0f2468940d3c13e/0xb4a2c645827abf0a99a803f7717ac7e16f9f8975fbc37702ead26ea09b5e2589857db92f63977dff7d86b0dd7bc396af\",true,0.000000000000000000
03dd3d3d-a709-4266-9ac5-97a5e723968f,11792935,22573322,128,5677,0x7b398a387ed53da4ece65f920a818e5a0c109329281bd9ad87892f2127244842,true,true,0.001975975191260345,0x70523935c2cb9,0.093428192514860925,relay-proxy.blxrbdn.com,0.091452217323600579,relay.ultrasound.money,true,2,2.114966733350901684,,false,0.000000000000000000
910240fd-5621-4eae-9762-0da54545b54f,11800485,22580811,307,1867,0x44399f8b8f0dbd52546ef14c178dcdb3d1b689aebe6e37b3e6b7060b755523e3,true,true,0.000783818769278743,0x2c8e1074fa717,0.145789731984501653,relay-proxy.blxrbdn.com,0.145005913215222909,regional.titanrelay.xyz,true,1,0.537636470421708590,,false,0.000000000000000000
b6fafbb8-98a3-403f-a3d1-4bc6d8fcaa53,11688452,,287,1720,0xd16f68663f2112eb8f404c546750170d0bea1c40b0a098aadca04ae54d8286a6,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
a6f9b612-2ef7-4056-a336-1aa2820f5c84,11804806,,165,5378,0xfa96972ed253972899063681fd09d78475d618b58cebae3092325bc036d05756,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
24a45899-6cf6-4c60-b9e2-c7320206e84b,11650593,,176,5385,0x8db30b635fae873a108ba0912e43bff80983075120ed4427efb771244df72a88,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
d275fe79-f5e1-43ab-b911-fdbf67fb5594,11658283,22440134,209,1300,0xd64759a30e5ac6e7a3a5a7d1d0c5db2da9a63d7ff4391e1ff42bfe909c8761c2,false,true,0.000000000000000000,0x0,0.094202919339961208,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11658283/0xc9aa161a65b98a162251902a4ba7ad8726a6b51b5d0ce0d1f7403398ff520c69/0x8ac8d286e8deb710b801881340ac31c03bffeef3f5faf225e962a604725d288694dde8458133118dda33974319651a0d\",true,0.000000000000000000
dde37ba1-28a4-48d0-ab68-beb214aa9e56,11658861,22440700,197,1273,0xfdf901c34b5504a491047d1cf615acdae842de356efebe82c16c633b9f79042c,false,true,0.000000000000000000,0x0,0.295071898902719953,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11658861/0x09c3ebf544a3d0e967822f788d06eebab627a2971bbe7515692770ea4a87c374/0xa5b05b3b6ce4a99b449b095865edaf0135d73a2db66b725bbcf8c784642b970df201c670421defa014d23d1b4c05dfdf\",true,0.000000000000000000
39f4a0b7-9ecb-431f-884c-999dc967a921,11680151,22461687,204,1280,0x86c4a39b5e126bb64e57b2cc0b855ed99193f68dd171c45426397128c07efb8e,true,true,0.000005751400000000,0x53b1a276a00,0.030496484327922672,relay-proxy.blxrbdn.com,0.030490732927922672,bloxroute.max-profit.blxrbdn.com,true,0,0.018859223044061367,,false,0.000000000000000000
b83841ab-e114-49a8-a423-1a84e32c8aab,11732380,,237,5458,0x90bf177a13268fab6c8de17c48623cd3c8f853860df583575d84047eea9bf490,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
e0902e74-19f9-42de-9493-1900eca942fd,11770890,22551460,148,5638,0xc217caaa585df9771b9cdd9e52e203dc71153deeb5e5408f4a6dc56f63f6f402,true,true,0.000016995854758826,0xf7527e2b3aa,0.013145252771448096,relay-proxy.blxrbdn.com,0.013128256916689269,global.titanrelay.xyz,true,0,0.129292719237337927,,false,0.000000000000000000
0e45ecfd-bd3e-41c3-9bd4-b920635b21fd,11815773,,174,5339,0x32c8c7a638c98f5ba2061fd0f7a9c763f5881f0dbdecbe37d9fb0e55ba57d726,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
8eaf1f31-eae5-4ba6-a370-eaae99d094c2,11784635,22565080,145,5508,0xb26c03877e1a994346352a191f886c2b89150c8b7e6b17afd1a1bdaa3c70d0ff,true,true,0.000098626484590066,0x59b3449455f2,0.062314944958438617,relay-proxy.blxrbdn.com,0.062216318473848550,relay.ultrasound.money,true,0,0.158270996878592390,,false,0.000000000000000000
39fd9c66-dc34-4ab1-b4d8-42e9723fa6eb,11748733,,177,5386,0x13e2721e8c46423c809ddd4bdb83a858decb1b1750cb9a57ebab7c00fdddf8de,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
1d946178-f4a3-484b-ad7b-0a7d469bbfeb,11740962,22521783,148,5713,0x1924f6455b0e3e1a464fa5d36c52eb5f5ef9e5eaeb31a8beb9022c7169052acc,true,true,0.000249301438870435,0xe2bd03b4b3a3,0.014346852329187719,relay-proxy.blxrbdn.com,0.014097550890317284,relay.ultrasound.money,true,2,1.737673415396127963,,false,0.000000000000000000
f16c2fc2-562c-4d0b-88e3-7a13b73d3f8a,11773476,22554026,819,1854,0x3b54ca14b994ac9b7be2dbf48c6f7cbe5be80e4b900e727a7f17f23c58ffac64,false,true,0.000000000000000000,0x0,0.014414442252059350,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11773476/0x607415a4ac338491e5d79d03327ab2ab1ee437352cee2341e19efa081c575311/0x9617f1f8b72b60e62140eb3e109173edfb9de542bfb6851a38d3433be873d0846d756b550c6c3883c8da26435e51967b\",true,0.000000000000000000
51da6d8a-4d23-4c0b-b0dc-7a7a07bfb612,11741722,22522531,149,5506,0xa5174702f5b7dbef252b6847a613163162b0af8d965567c100640bcebef3fd3b,false,true,0.000000000000000000,0x0,0.046325235070991434,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11741722/0x658168b560275413363586af79f1f0f76a0cb3573cc47ba3a3fe55b511206793/0x8c920930b23eb6709ba16889e7c40fc4ac7fe048d462cb2c72a269f2fadf096f6be297479e3b1c907cc77f0881fe36f3\",true,0.000000000000000000
92f29078-148c-49ae-a0f2-3a2c1d78cc22,11672133,22453777,338,1417,0x15d6d69e1f7ccd10c231980becbe3e7253462a3b8e389a849231e1907ce9a3e1,false,true,0.000000000000000000,0x0,0.121334546688632042,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11672133/0xb0a8a65afe28306368de83fecc67f52887efd4c3a3391889204b813a4b4a876e/0xa575402aa7c6b32cd98f1b6c5be74456f5082a4836021ed01a3949a98627bd5bc7665bc70ed6e02a452ae2f9e0370927\",true,0.000000000000000000
2c6f474c-85ef-4473-ad02-a26a1122429c,11685524,22466989,846,1944,0x2e3c3535a12b7d22288cbcf492108c21ec09ea63ae773bc26d4aa27174c73857,false,true,0.000000000000000000,0x0,0.055517541882758654,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11685524/0xd037563db011baa16a370c330bd6429977ad3e7cb06dfea406ed21027d38090b/0xb0a72ed570d1b9d54856803d560d097f6b4ee096944e9fe6ac79ace9ad470f86ef0a18564e687c47dd65f0f920ac935f\",true,0.000000000000000000
3e653482-040e-40ed-a89d-ae9cb1754984,11802297,22582603,305,1636,0x9e53a7e55612b621b988df7e7310a3d17325292b7ea2be1f327a5e0a0cb480e8,true,true,0.001244688176843728,0x46c098ca30bd0,0.065466692675815702,relay-proxy.blxrbdn.com,0.064222004498971974,relay.ultrasound.money,true,2,1.901254097266368959,,false,0.000000000000000000
ff227d22-eea8-44e6-b3d2-b1f023db3cba,11809582,22589834,142,1455,0x3c8cee10370459a584cf63570538f3db8f22534d4ef43fa69fc2f378779afbc6,true,true,0.000912579030742873,0x33dfc5cf4f759,0.022166553188480667,relay-proxy.blxrbdn.com,0.021253974157737793,relay.ultrasound.money,true,4,4.116918958862378908,,false,0.000000000000000000
24a6acf9-aa24-496f-87b5-f61dbbca1893,11809416,,329,1850,0x0ab34a2a88d7af813d7beeef1dc316629e836a4b54004bde83b8681123dcf3e7,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
9cc84946-b08b-4935-876d-e56f22acea4a,11793176,,195,5428,0xfebfedc04efca45507b693159843968e01e59511749e49fc1dd26877a483c618,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
b60b48d8-0679-40ec-b676-827e741d385d,11662414,,311,1904,0x6960d3d21b24cd480a3ca179591f7638ec6d9e015047db2e62781b806ccecd35,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
b5404510-6750-4067-ae8d-b21b117c5b69,11793952,22574328,351,2008,0x42b49b4fa398d639e64d8db9df35e2cb5745b98e617985bbb3c0cbe72eac1b61,true,true,0.001354819512109903,0x4d0337fc10b4f,0.061524327587103307,relay-proxy.blxrbdn.com,0.060169508074993404,relay.ultrasound.money,true,2,2.202087475384126858,,false,0.000000000000000000
c96d479a-be1b-4997-9160-4ae1aa6bfaa9,11815420,,324,1846,0xa497193d0561f20075c973135bbb8b9ebfe2209f99371bcca8523600abbc865f,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
fd8b7ee3-258d-49e5-9f31-062c8d86f4a2,11662447,22444242,133,5652,0xd42b7b76c71107eef329f52bd7fd65cc2db8899aacebd27bf7b05363a595a259,true,true,0.000022212364603316,0x1433b81a0fb4,0.020273500026270382,relay-proxy.blxrbdn.com,0.020251287661667065,regional.titanrelay.xyz,true,0,0.109563541443431819,,false,0.000000000000000000
859da68e-4b79-438d-9a30-4d7f084bef25,11782885,22563353,338,1812,0xd6b0fc42fd51d34788be7db8a0b89f7f0901ef11dc09568c00d61f76ba2b6c7d,true,true,0.000109788787526876,0x63da31ae4cdc,0.089981098762354231,relay-proxy.blxrbdn.com,0.089871309974827354,aestus.live,true,0,0.122013166139297469,,false,0.000000000000000000
4dddc766-8cde-4e6b-8e3f-801fab4eec95,11820739,,215,5475,0x989bbd0e8bb7d79b09d331e37d237e7e07613c0795c8275b5a9d13e3954695af,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
718ee13c-1e0d-463c-8fe7-8cabf04b9f3d,11743628,22524414,144,5475,0x1c0fe90b3c1443c269d24c9e5b5906e5ee03b8511e4dfd098bd1e1fdf0b72053,true,true,0.000305472671417641,0x115d366118529,0.020622157674259792,relay-proxy.blxrbdn.com,0.020316685002842151,relay.ultrasound.money,true,1,1.481283754313094114,,false,0.000000000000000000
8438da21-7cfc-4e4f-b1a3-72bc906e6e85,11785718,22566149,195,1293,0x57259697297cae4bf268a8f90b53d99847201e7641e3a39c772127c2d2027aa0,true,true,0.000252416520337701,0xe5924d07b925,0.018851398349116005,relay-proxy.blxrbdn.com,0.018598981828778303,relay.ultrasound.money,true,1,1.338980353940366186,,false,0.000000000000000000
3fbf9c01-a1dd-492e-8c8f-19c101832449,11693693,,194,5398,0x5f9988e00b9a3c4d5d063730d4b1902855b51608d7552cc45be12bcc0d12cfc3,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
02b85580-b4e9-42f1-8794-2147ceb10c4a,11743492,22524281,265,1616,0x4386311d74d566102e41a8377a4482c583512efb67d4efb4faa2b92cbdfb47c6,false,true,0.000000000000000000,0x0,0.036865737348308988,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11743492/0x5218736efa571ab7b1f0a64ec8ad3a3d00036bd6c22b5b0d0b9e23a9c860a54b/0xb736ab6b23c68304d53502237fb32a78c585fd41197e8e41845392fadecccbb9cd771c00debb4e6cbdb7ab3ee88dc67e\",true,0.000000000000000000
f8eb3c8c-6334-4b5f-a53f-779dc032a5b2,11654205,,139,5362,0xee0b6ff2f9e14afa370531ab95fb967051e1d6a148be04f6680b0cd4434ba6d1,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
a45bceb5-8183-4f67-8f67-2d034fc02a78,11663122,22444907,139,5458,0xf5a0c680986f4fb3db4f2ef15bc10a3acfb2f060d056dda2e56317f4683fef81,true,true,0.000938180766451586,0x355453b51c782,0.046237761764635586,relay-proxy.blxrbdn.com,0.045299580998184000,bloxroute.regulated.blxrbdn.com,true,2,2.029035858671565773,,false,0.000000000000000000
1956a4e4-9394-4fa8-a178-677ceccfcbe1,11689540,,180,5415,0x52493dd4d924adbb88112f7f46150525452e0d0647f7338c4e28f51f67c03e0a,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
dbd63039-f861-4d02-8242-3ed66c430604,11654730,,206,5475,0xd7889aa345165a56c654e6da8ef15bbc3f4505a890fbaf06388ba28c3c5840ec,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
9f85d9ee-f773-4dbb-af07-a710991c8312,11675547,,353,2036,0x36fa6f284e4a97917b3fd34af3d61cf9c961c84d9a305e94533a1fe8f78afb6a,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
75a70fcd-284a-4b51-b5de-8eb9c3036c16,11723046,,200,5413,0xb947c8662a35412f248982c760a30d40f03a0d930deb70c0931a890b6a5636f0,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
8f286e21-c7f2-4f20-9c2c-84f60655c409,11766208,,350,5990,0x3dccde3bf1f60ff393e71a990435e542f0d528476f1c5394cacc5b2a706bf073,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
6b77864d-bc89-4de7-8726-b222d8c8d3e8,11788302,,313,1646,0x15ec99962071a69827b4d89e70f40f7cf877f66d77e3ddc76627756786126e62,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
ae66f6ea-1644-4dc0-b021-b28142236b2c,11692090,22473465,315,1606,0xe7d9611bde9c876245ac67df32cea4959304cf1bf1a44117dcd4522bfc1263f5,true,true,0.000008045469290389,0x7513b56cf95,0.029611375461280946,relay-proxy.blxrbdn.com,0.029603329991990557,relay.ultrasound.money,true,0,0.027170197821136360,,false,0.000000000000000000
ca0326c7-b3e3-4d71-b59b-e0c0f7316d67,11686755,22468203,181,1269,0xa869dfcd56dd922a3d6d4940d45ed0adecde45422faf365b6c73bf323efbbfdf,false,true,0.000000000000000000,0x0,0.071091307319352565,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11686755/0xcd85d7032aaad589e8e6ec3013b9a6068646fe5b72eb2b3eb4dd401345258176/0x8747bee273c0979091f8142503d0495225bbc6e661ea3293583a042ab42e5ff83be41bcc473c47c78eebbfb169487bcd\",true,0.000000000000000000
3fa52d62-40ee-4420-96e6-4ed276febeaf,11645929,,159,5475,0x0088998a6856cb75813863b5765f5f11e6dbe03f34f02a994761fb62351ed06f,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
24bede17-009b-4417-a5f9-f994ead2db77,11808346,22588613,327,2078,0x4d740023f33fc615b42e36e929412f94f4fc3247ca6b83ae14fd8d7d9d691217,false,true,0.000000000000000000,0x0,0.047998149222316128,boost-relay.flashbots.net,0.000000000000000000,,true,0,0.000000000000000000,"\""https://boost-relay.flashbots.net/eth/v1/builder/header/11808346/0x1b591212a6fe776af6cc49f4f8bbb8ba55d414f56879feec01a34556684fbbb6/0x866b1d66e77070a6452dd904d3992f25a857cb2cbae8f55c1667e8e202bb47ac1ba4601d35ab393529cb674069b9dfbf\",true,0.000000000000000000
